Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2025-03-11,Carson City,20.0,80.0,0.0,0.0,0.0,0.0
2025-03-11,Lander County,24.8,75.2,67.72,2.01,0.0,0.0
2025-03-11,Pershing County,79.64,20.36,0.14,0.0,0.0,0.0
2025-03-11,Churchill County,0.0,100.0,70.87,0.0,0.0,0.0
2025-03-11,Douglas County,46.79,53.21,0.0,0.0,0.0,0.0
2025-03-11,Nye County,0.0,100.0,100.0,78.86,37.84,0.0
2025-03-11,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-03-11,Esmeralda County,0.0,100.0,98.5,72.94,2.11,0.0
2025-03-11,Washoe County,78.35,21.65,8.38,0.0,0.0,0.0
2025-03-18,Lyon County,18.15,81.85,36.09,0.0,0.0,0.0
2025-03-18,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-03-18,Churchill County,0.0,100.0,70.87,0.0,0.0,0.0
2025-03-18,Carson City,20.0,80.0,0.0,0.0,0.0,0.0
2025-03-18,Douglas County,46.79,53.21,0.0,0.0,0.0,0.0
2025-03-18,Nye County,0.0,100.0,100.0,78.86,37.84,0.0
2025-03-18,Lincoln County,0.0,100.0,100.0,100.0,78.17,0.0
2025-03-18,Eureka County,24.72,75.28,62.62,22.4,0.0,0.0
2025-03-18,Esmeralda County,0.0,100.0,98.5,72.94,2.11,0.0
2025-03-18,Mineral County,16.05,83.95,36.76,3.74,0.0,0.0
2025-03-18,Pershing County,79.64,20.36,0.14,0.0,0.0,0.0
2025-03-18,Elko County,60.61,39.39,12.1,4.04,0.0,0.0
2025-03-18,Washoe County,78.35,21.65,8.38,0.0,0.0,0.0
2025-03-18,White Pine County,0.0,100.0,97.38,66.71,0.0,0.0
2025-03-18,Lander County,24.8,75.2,67.72,2.01,0.0,0.0
2025-03-18,Clark County,0.0,100.0,100.0,100.0,88.15,23.74
2025-03-25,Pershing County,79.89,20.11,0.12,0.0,0.0,0.0
2025-03-25,Churchill County,0.0,100.0,70.87,0.0,0.0,0.0
2025-03-25,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-03-25,Lyon County,18.15,81.85,36.09,0.0,0.0,0.0
2025-03-25,Mineral County,16.05,83.95,36.76,3.74,0.0,0.0
2025-03-25,Lincoln County,0.0,100.0,100.0,100.0,78.17,0.0
2025-03-25,Clark County,0.0,100.0,100.0,100.0,88.15,23.74
2025-03-25,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,Esmeralda County,0.0,100.0,98.5,72.94,2.11,0.0
2025-03-25,Carson City,20.0,80.0,0.0,0.0,0.0,0.0
2025-03-25,White Pine County,0.0,100.0,96.44,63.95,0.0,0.0
2025-03-25,Washoe County,78.45,21.55,8.38,0.0,0.0,0.0
2025-03-25,Lander County,26.43,73.57,62.75,0.0,0.0,0.0
2025-03-25,Eureka County,29.45,70.55,56.85,0.0,0.0,0.0
2025-03-25,Nye County,0.0,100.0,100.0,78.86,37.84,0.0
2025-03-25,Elko County,78.09,21.91,9.37,4.04,0.0,0.0
2025-03-25,Douglas County,46.79,53.21,0.0,0.0,0.0,0.0
2025-04-01,Douglas County,46.79,53.21,0.0,0.0,0.0,0.0
2025-04-01,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-04-01,Carson City,20.0,80.0,0.0,0.0,0.0,0.0
2025-04-01,Washoe County,78.45,21.55,8.38,0.0,0.0,0.0
2025-04-01,Eureka County,29.45,70.55,2.65,0.0,0.0,0.0
2025-04-01,Mineral County,16.05,83.95,36.76,3.74,0.0,0.0
2025-04-01,Lincoln County,0.0,100.0,100.0,100.0,78.28,0.0
2025-04-01,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,Esmeralda County,0.0,100.0,98.5,72.94,2.15,0.0
2025-04-01,White Pine County,0.0,100.0,96.22,63.95,0.0,0.0
2025-04-01,Elko County,78.09,21.91,9.37,4.04,0.0,0.0
2025-04-01,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-04-01,Lander County,26.43,73.57,2.23,0.0,0.0,0.0
2025-04-01,Clark County,0.0,100.0,100.0,100.0,88.14,23.74
2025-04-01,Pershing County,79.89,20.11,0.0,0.0,0.0,0.0
2025-04-01,Nye County,0.0,100.0,97.83,78.86,37.95,0.0
2025-04-01,Lyon County,18.15,81.85,36.09,0.0,0.0,0.0
2025-04-08,White Pine County,0.0,100.0,96.22,26.87,0.0,0.0
2025-04-08,Lincoln County,0.0,100.0,100.0,100.0,78.36,0.0
2025-04-08,Eureka County,29.45,70.55,2.65,0.0,0.0,0.0
2025-04-08,Washoe County,78.45,21.55,8.38,0.0,0.0,0.0
2025-04-08,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-04-08,Elko County,78.09,21.91,9.37,0.01,0.0,0.0
2025-04-08,Douglas County,46.79,53.21,0.0,0.0,0.0,0.0
2025-04-08,Clark County,0.0,100.0,100.0,100.0,87.85,23.74
2025-04-08,Pershing County,79.89,20.11,0.0,0.0,0.0,0.0
2025-04-08,Lyon County,18.15,81.85,36.09,0.0,0.0,0.0
2025-04-08,Lander County,26.43,73.57,2.23,0.0,0.0,0.0
2025-04-08,Nye County,0.0,100.0,97.83,78.85,38.02,0.0
2025-04-08,Carson City,20.0,80.0,0.0,0.0,0.0,0.0
2025-04-08,Esmeralda County,0.0,100.0,98.5,72.94,2.07,0.0
2025-04-08,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-04-08,Mineral County,16.05,83.95,36.76,3.74,0.0,0.0
2025-04-08,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,Pershing County,79.89,20.11,0.0,0.0,0.0,0.0
2025-04-15,Clark County,0.0,100.0,100.0,100.0,87.85,23.74
2025-04-15,Carson City,20.0,80.0,0.0,0.0,0.0,0.0
2025-04-15,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,Elko County,78.09,21.91,9.37,0.01,0.0,0.0
2025-04-15,Washoe County,78.45,21.55,8.38,0.0,0.0,0.0
2025-04-15,White Pine County,0.0,100.0,96.22,26.87,0.0,0.0
2025-04-15,Nye County,0.0,100.0,97.83,78.85,38.02,0.0
2025-04-15,Eureka County,29.45,70.55,2.65,0.0,0.0,0.0
2025-04-15,Mineral County,16.05,83.95,36.76,3.74,0.0,0.0
2025-04-15,Lyon County,18.15,81.85,36.09,0.0,0.0,0.0
2025-04-15,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-04-15,Lincoln County,0.0,100.0,100.0,100.0,78.36,0.0
2025-04-15,Esmeralda County,0.0,100.0,98.5,72.94,2.07,0.0
2025-04-15,Lander County,26.43,73.57,2.23,0.0,0.0,0.0
2025-04-15,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-04-15,Douglas County,46.79,53.21,0.0,0.0,0.0,0.0
2025-04-22,Lincoln County,0.0,100.0,100.0,100.0,78.36,0.0
2025-04-22,White Pine County,0.0,100.0,96.22,26.87,0.0,0.0
2025-04-22,Eureka County,29.18,70.82,2.65,0.0,0.0,0.0
2025-04-22,Carson City,19.56,80.44,0.0,0.0,0.0,0.0
2025-04-22,Mineral County,16.14,83.86,36.76,3.74,0.0,0.0
2025-04-22,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-04-22,Esmeralda County,0.0,100.0,98.5,72.94,2.07,0.0
2025-04-22,Lyon County,18.59,81.41,36.09,0.0,0.0,0.0
2025-04-22,Clark County,0.0,100.0,100.0,100.0,87.85,23.74
2025-04-22,Lander County,26.11,73.89,2.23,0.0,0.0,0.0
2025-04-22,Elko County,77.8,22.2,9.37,0.01,0.0,0.0
2025-04-22,Douglas County,47.86,52.14,0.0,0.0,0.0,0.0
2025-04-22,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-04-22,Pershing County,79.21,20.79,0.0,0.0,0.0,0.0
2025-04-22,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,Nye County,0.0,100.0,97.83,78.85,38.02,0.0
2025-04-22,Washoe County,78.18,21.82,8.38,0.0,0.0,0.0
2025-04-29,Washoe County,78.61,21.39,8.38,0.0,0.0,0.0
2025-04-29,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-04-29,Lander County,26.62,73.38,2.23,0.0,0.0,0.0
2025-04-29,Nye County,0.0,100.0,97.83,78.85,38.02,0.0
2025-04-29,Pershing County,80.28,19.72,0.0,0.0,0.0,0.0
2025-04-29,Douglas County,46.16,53.84,0.0,0.0,0.0,0.0
2025-04-29,Eureka County,29.61,70.39,2.65,0.0,0.0,0.0
2025-04-29,White Pine County,0.0,100.0,96.22,26.87,0.0,0.0
2025-04-29,Mineral County,16.0,84.0,36.76,3.74,0.0,0.0
2025-04-29,Lincoln County,0.0,100.0,100.0,100.0,78.36,0.0
2025-04-29,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-04-29,Elko County,78.25,21.75,9.37,0.01,0.0,0.0
2025-04-29,Clark County,0.0,100.0,100.0,100.0,87.85,23.74
2025-04-29,Esmeralda County,0.0,100.0,98.5,72.94,2.07,0.0
2025-04-29,Lyon County,17.89,82.11,36.09,0.0,0.0,0.0
2025-04-29,Carson City,20.25,79.75,0.0,0.0,0.0,0.0
2025-05-06,Mineral County,16.22,83.78,36.76,3.76,0.0,0.0
2025-05-06,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-05-06,Lincoln County,0.0,100.0,100.0,100.0,78.36,0.0
2025-05-06,Clark County,0.0,100.0,100.0,100.0,87.85,23.74
2025-05-06,Pershing County,79.98,20.02,0.0,0.0,0.0,0.0
2025-05-06,Esmeralda County,0.0,100.0,98.5,73.02,2.07,0.0
2025-05-06,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-05-06,Washoe County,78.66,21.34,8.38,0.0,0.0,0.0
2025-05-06,Elko County,78.2,21.8,9.37,0.01,0.0,0.0
2025-05-06,Eureka County,29.47,70.53,2.65,0.0,0.0,0.0
2025-05-06,Nye County,0.0,100.0,97.83,78.84,38.02,0.0
2025-05-06,Carson City,20.6,79.4,0.0,0.0,0.0,0.0
2025-05-06,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-05-06,Douglas County,47.29,52.71,0.0,0.0,0.0,0.0
2025-05-06,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,Lyon County,18.14,81.86,36.09,0.0,0.0,0.0
2025-05-06,Lander County,26.48,73.52,2.23,0.0,0.0,0.0
2025-05-13,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,Lincoln County,0.0,100.0,100.0,100.0,77.91,0.0
2025-05-13,Esmeralda County,0.0,100.0,98.5,73.02,2.07,0.0
2025-05-13,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-05-13,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-05-13,Lyon County,18.14,81.86,36.09,0.0,0.0,0.0
2025-05-13,Nye County,0.0,100.0,97.83,78.84,38.02,0.0
2025-05-13,Mineral County,16.22,83.78,36.76,3.76,0.0,0.0
2025-05-13,Eureka County,29.47,70.53,2.65,0.0,0.0,0.0
2025-05-13,Pershing County,79.98,20.02,0.0,0.0,0.0,0.0
2025-05-13,Carson City,20.6,79.4,0.0,0.0,0.0,0.0
2025-05-13,Washoe County,78.66,21.34,8.38,0.0,0.0,0.0
2025-05-13,Douglas County,47.29,52.71,0.0,0.0,0.0,0.0
2025-05-13,Elko County,78.2,21.8,9.37,0.01,0.0,0.0
2025-05-13,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-05-13,Lander County,26.48,73.52,2.23,0.0,0.0,0.0
2025-05-13,Clark County,0.0,100.0,100.0,100.0,59.12,19.04
2025-05-20,Mineral County,16.22,83.78,36.76,3.76,0.0,0.0
2025-05-20,Douglas County,47.29,52.71,0.0,0.0,0.0,0.0
2025-05-20,Lyon County,18.14,81.86,36.09,0.0,0.0,0.0
2025-05-20,Lander County,26.48,73.52,2.23,0.0,0.0,0.0
2025-05-20,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-05-20,Washoe County,78.66,21.34,8.38,0.0,0.0,0.0
2025-05-20,Clark County,0.0,100.0,100.0,100.0,59.12,19.04
2025-05-20,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,Carson City,20.6,79.4,0.0,0.0,0.0,0.0
2025-05-20,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-05-20,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-05-20,Pershing County,79.98,20.02,0.0,0.0,0.0,0.0
2025-05-20,Elko County,78.2,21.8,9.37,0.01,0.0,0.0
2025-05-20,Nye County,0.0,100.0,97.83,78.84,38.02,0.0
2025-05-20,Eureka County,29.47,70.53,2.65,0.0,0.0,0.0
2025-05-20,Lincoln County,0.0,100.0,100.0,100.0,77.91,0.0
2025-05-20,Esmeralda County,0.0,100.0,98.5,73.02,2.07,0.0
2025-05-27,Lander County,26.48,73.52,2.23,0.0,0.0,0.0
2025-05-27,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,Lincoln County,0.0,100.0,100.0,100.0,77.91,0.0
2025-05-27,Douglas County,0.01,99.99,0.0,0.0,0.0,0.0
2025-05-27,Washoe County,77.81,22.19,8.38,0.0,0.0,0.0
2025-05-27,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-05-27,Elko County,73.07,26.93,9.37,0.01,0.0,0.0
2025-05-27,Pershing County,79.98,20.02,0.0,0.0,0.0,0.0
2025-05-27,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-05-27,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-05-27,Esmeralda County,0.0,100.0,98.5,73.02,2.07,0.0
2025-05-27,Clark County,0.0,100.0,100.0,100.0,59.12,19.04
2025-05-27,Mineral County,0.0,100.0,36.76,3.76,0.0,0.0
2025-05-27,Nye County,0.0,100.0,97.83,78.84,38.02,0.0
2025-05-27,Carson City,2.3,97.7,0.0,0.0,0.0,0.0
2025-05-27,Lyon County,0.0,100.0,36.09,0.0,0.0,0.0
2025-05-27,Eureka County,29.47,70.53,2.65,0.0,0.0,0.0
2025-06-03,Clark County,0.0,100.0,100.0,100.0,59.13,19.04
2025-06-03,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-03,Washoe County,77.11,22.89,8.38,0.0,0.0,0.0
2025-06-03,Carson City,0.9,99.1,0.0,0.0,0.0,0.0
2025-06-03,Churchill County,0.0,100.0,44.58,0.0,0.0,0.0
2025-06-03,Eureka County,29.6,70.4,2.65,0.0,0.0,0.0
2025-06-03,Elko County,72.6,27.4,9.37,0.01,0.0,0.0
2025-06-03,Nye County,0.0,100.0,97.83,78.84,38.03,0.0
2025-06-03,Pershing County,80.11,19.89,0.0,0.0,0.0,0.0
2025-06-03,Storey County,0.0,100.0,27.54,0.0,0.0,0.0
2025-06-03,Lyon County,0.0,100.0,36.09,0.0,0.0,0.0
2025-06-03,Lincoln County,0.0,100.0,100.0,100.0,77.91,0.0
2025-06-03,Mineral County,0.0,100.0,36.76,3.76,0.0,0.0
2025-06-03,Lander County,26.52,73.48,2.23,0.0,0.0,0.0
2025-06-03,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,Esmeralda County,0.0,100.0,98.5,73.02,2.09,0.0
2025-06-03,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-06-10,Pershing County,80.11,19.89,0.0,0.0,0.0,0.0
2025-06-10,Elko County,72.6,27.4,10.7,0.01,0.0,0.0
2025-06-10,Washoe County,77.11,22.89,0.0,0.0,0.0,0.0
2025-06-10,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-06-10,Eureka County,29.6,70.4,2.65,0.0,0.0,0.0
2025-06-10,Lander County,26.52,73.48,2.23,0.0,0.0,0.0
2025-06-10,Lyon County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-10,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-10,Mineral County,0.0,100.0,34.01,3.76,0.0,0.0
2025-06-10,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-10,Carson City,0.9,99.1,0.0,0.0,0.0,0.0
2025-06-10,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-06-10,Nye County,0.0,100.0,97.83,78.84,37.83,0.0
2025-06-10,Churchill County,0.0,100.0,23.57,0.0,0.0,0.0
2025-06-10,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-06-10,Esmeralda County,0.0,100.0,83.77,51.43,2.09,0.0
2025-06-10,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-17,Carson City,0.9,99.1,0.0,0.0,0.0,0.0
2025-06-17,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-06-17,Pershing County,80.11,19.89,0.0,0.0,0.0,0.0
2025-06-17,Lander County,26.52,73.48,2.23,0.0,0.0,0.0
2025-06-17,Washoe County,77.11,22.89,0.0,0.0,0.0,0.0
2025-06-17,Mineral County,0.0,100.0,34.01,3.76,0.0,0.0
2025-06-17,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-17,Eureka County,29.6,70.4,2.65,0.0,0.0,0.0
2025-06-17,Elko County,72.6,27.4,10.7,0.01,0.0,0.0
2025-06-17,Nye County,0.0,100.0,97.83,78.84,37.83,0.0
2025-06-17,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,Churchill County,0.0,100.0,23.57,0.0,0.0,0.0
2025-06-17,Lyon County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-17,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-06-17,Esmeralda County,0.0,100.0,83.77,51.43,2.09,0.0
2025-06-17,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-06-24,Churchill County,0.0,100.0,69.53,0.0,0.0,0.0
2025-06-24,Washoe County,6.53,93.47,0.0,0.0,0.0,0.0
2025-06-24,Nye County,0.0,100.0,97.83,78.84,37.83,0.0
2025-06-24,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-24,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-24,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-06-24,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-06-24,Pershing County,0.0,100.0,6.14,0.0,0.0,0.0
2025-06-24,Esmeralda County,0.0,100.0,83.77,51.43,2.09,0.0
2025-06-24,Lyon County,0.0,100.0,1.3,0.0,0.0,0.0
2025-06-24,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-06-24,Lander County,0.0,100.0,2.23,0.0,0.0,0.0
2025-06-24,Eureka County,0.0,100.0,2.65,0.0,0.0,0.0
2025-06-24,Elko County,0.0,100.0,10.7,0.01,0.0,0.0
2025-06-24,Carson City,0.9,99.1,0.0,0.0,0.0,0.0
2025-06-24,Mineral County,0.0,100.0,50.51,3.76,0.0,0.0
2025-06-24,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-07-01,Churchill County,0.0,100.0,69.53,0.0,0.0,0.0
2025-07-01,Lyon County,0.0,100.0,1.3,0.0,0.0,0.0
2025-07-01,Nye County,0.0,100.0,97.83,78.84,37.83,0.0
2025-07-01,Esmeralda County,0.0,100.0,83.77,51.43,2.09,0.0
2025-07-01,Pershing County,0.0,100.0,6.14,0.0,0.0,0.0
2025-07-01,Eureka County,0.0,100.0,2.65,0.0,0.0,0.0
2025-07-01,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-07-01,Carson City,0.59,99.41,0.0,0.0,0.0,0.0
2025-07-01,Mineral County,0.0,100.0,50.51,3.76,0.0,0.0
2025-07-01,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-07-01,Lander County,0.0,100.0,2.23,0.0,0.0,0.0
2025-07-01,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-01,Elko County,0.0,100.0,41.72,0.01,0.0,0.0
2025-07-01,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-01,White Pine County,0.0,100.0,96.22,26.89,0.0,0.0
2025-07-01,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-01,Washoe County,6.45,93.55,0.0,0.0,0.0,0.0
2025-07-08,White Pine County,0.0,100.0,96.15,26.97,0.0,0.0
2025-07-08,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-08,Mineral County,0.0,100.0,50.53,3.64,0.0,0.0
2025-07-08,Washoe County,6.3,93.7,0.0,0.0,0.0,0.0
2025-07-08,Churchill County,0.0,100.0,69.47,0.0,0.0,0.0
2025-07-08,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-08,Esmeralda County,0.0,100.0,83.74,50.4,2.09,0.0
2025-07-08,Elko County,0.0,100.0,41.72,5.08,0.0,0.0
2025-07-08,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-07-08,Eureka County,0.0,100.0,2.55,0.0,0.0,0.0
2025-07-08,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-07-08,Pershing County,0.0,100.0,6.06,0.0,0.0,0.0
2025-07-08,Lyon County,0.0,100.0,1.29,0.0,0.0,0.0
2025-07-08,Lander County,0.0,100.0,2.2,0.0,0.0,0.0
2025-07-08,Nye County,0.0,100.0,97.78,79.31,37.83,0.0
2025-07-08,Carson City,0.43,99.57,0.0,0.0,0.0,0.0
2025-07-08,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-15,White Pine County,0.0,100.0,96.15,26.97,0.0,0.0
2025-07-15,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-07-15,Elko County,0.0,100.0,61.79,12.28,2.39,0.0
2025-07-15,Nye County,0.0,100.0,97.78,79.31,37.83,0.0
2025-07-15,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-15,Esmeralda County,0.0,100.0,83.74,50.4,2.09,0.0
2025-07-15,Churchill County,0.0,100.0,69.47,0.0,0.0,0.0
2025-07-15,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-07-15,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-15,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-15,Carson City,0.43,99.57,0.0,0.0,0.0,0.0
2025-07-15,Eureka County,0.0,100.0,2.55,0.0,0.0,0.0
2025-07-15,Mineral County,0.0,100.0,50.53,3.64,0.0,0.0
2025-07-15,Pershing County,0.0,100.0,6.06,0.0,0.0,0.0
2025-07-15,Lyon County,0.0,100.0,1.29,0.0,0.0,0.0
2025-07-15,Lander County,0.0,100.0,2.2,0.0,0.0,0.0
2025-07-15,Washoe County,6.3,93.7,0.0,0.0,0.0,0.0
2025-07-22,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-22,Nye County,0.0,100.0,97.78,79.31,37.83,0.0
2025-07-22,Lyon County,0.0,100.0,1.29,0.0,0.0,0.0
2025-07-22,Elko County,0.0,100.0,61.79,12.28,2.39,0.0
2025-07-22,Esmeralda County,0.0,100.0,83.74,50.4,2.09,0.0
2025-07-22,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-22,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-22,White Pine County,0.0,100.0,96.15,26.97,0.0,0.0
2025-07-22,Mineral County,0.0,100.0,50.53,3.64,0.0,0.0
2025-07-22,Carson City,0.43,99.57,0.0,0.0,0.0,0.0
2025-07-22,Lander County,0.0,100.0,2.2,0.0,0.0,0.0
2025-07-22,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-07-22,Washoe County,6.3,93.7,0.0,0.0,0.0,0.0
2025-07-22,Eureka County,0.0,100.0,2.55,0.0,0.0,0.0
2025-07-22,Pershing County,0.0,100.0,6.06,0.0,0.0,0.0
2025-07-22,Churchill County,0.0,100.0,69.47,0.0,0.0,0.0
2025-07-22,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-07-29,Washoe County,6.3,93.7,0.0,0.0,0.0,0.0
2025-07-29,Eureka County,0.0,100.0,2.55,0.0,0.0,0.0
2025-07-29,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-29,Mineral County,0.0,100.0,50.53,3.64,0.0,0.0
2025-07-29,Elko County,0.0,100.0,61.79,12.28,2.39,0.0
2025-07-29,Lander County,0.0,100.0,2.2,0.0,0.0,0.0
2025-07-29,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-29,Esmeralda County,0.0,100.0,83.74,50.4,2.09,0.0
2025-07-29,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-07-29,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-07-29,Pershing County,0.0,100.0,6.06,0.0,0.0,0.0
2025-07-29,Churchill County,0.0,100.0,69.47,0.0,0.0,0.0
2025-07-29,Nye County,0.0,100.0,97.78,79.31,37.83,0.0
2025-07-29,Carson City,0.43,99.57,0.0,0.0,0.0,0.0
2025-07-29,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-07-29,White Pine County,0.0,100.0,96.15,26.97,0.0,0.0
2025-07-29,Lyon County,0.0,100.0,1.29,0.0,0.0,0.0
2025-08-05,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-08-05,Lyon County,0.0,100.0,1.29,0.0,0.0,0.0
2025-08-05,White Pine County,0.0,100.0,96.15,37.43,2.95,0.0
2025-08-05,Mineral County,0.0,100.0,50.53,3.64,0.0,0.0
2025-08-05,Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0
2025-08-05,Esmeralda County,0.0,100.0,83.74,50.4,2.09,0.0
2025-08-05,Pershing County,0.0,100.0,6.06,0.0,0.0,0.0
2025-08-05,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-08-05,Carson City,0.43,99.57,0.0,0.0,0.0,0.0
2025-08-05,Eureka County,0.0,100.0,2.55,0.0,0.0,0.0
2025-08-05,Elko County,0.0,100.0,61.79,12.28,2.39,0.0
2025-08-05,Churchill County,0.0,100.0,69.47,0.0,0.0,0.0
2025-08-05,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-08-05,Washoe County,6.3,93.7,0.0,0.0,0.0,0.0
2025-08-05,Nye County,0.0,100.0,97.78,80.3,37.83,0.0
2025-08-05,Lander County,0.0,100.0,2.2,0.0,0.0,0.0
2025-08-05,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-08-12,Lincoln County,0.0,100.0,100.0,100.0,24.93,0.0
2025-08-12,Storey County,0.0,100.0,0.0,0.0,0.0,0.0
2025-08-12,Carson City,0.43,99.57,0.0,0.0,0.0,0.0
2025-08-12,Esmeralda County,0.0,100.0,83.74,50.4,2.09,0.0
2025-08-12,Clark County,0.0,100.0,100.0,100.0,21.97,0.0
2025-08-12,White Pine County,0.0,100.0,96.15,40.63,2.95,0.0
2025-08-12,Eureka County,0.0,100.0,2.55,0.0,0.0,0.0
2025-08-12,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2025-08-12,Churchill County,0.0,100.0,69.47,0.0,0.0,0.0
2025-08-12,Mineral County,0.0,100.0,50.53,3.64,0.0,0.0
2025-08-12,Lander County,0.0,100.0,2.2,0.0,0.0,0.0
2025-08-12,Washoe County,6.3,93.7,0.0,0.0,0.0,0.0
